respondent_id,xyz_vaccine,seasonal_vaccine
50757,0.5420933429186543,0.7377070271269771
50758,0.17227180200181882,0.19192750020147917
50759,0.11834554847920019,0.349145275039331
50760,0.061667989408989154,0.062483447023341174
50761,0.6011967094743378,0.6660204746019213
50762,0.07926910273993425,0.3921150476929485
50763,0.017824049868390368,0.03544925307780197
50764,0.0994049278734077,0.882242437446135
50765,0.04413541320553993,0.0642338371145597
50766,0.037352287512436466,0.10899819503309738
50767,0.16445127603604198,0.11756085171296056
50768,0.10995870976091453,0.5493694338722548
50769,0.20188516561908604,0.1351047245011498
50770,0.09572526107478639,0.12310957152123353
50771,0.08791870335122486,0.7389785056232613
50772,0.3517461616471223,0.0820118064052391
50773,0.5483507246838272,0.8992831570094844
50774,0.2047610715086679,0.2844145804531513
50775,0.25731369900803186,0.14595583967168418
50776,0.579582929268319,0.8874552464035215
50777,0.458327252435026,0.864588586512492
50778,0.20933640691229796,0.26893305039740883
50779,0.4829458980130524,0.45881163201020125
50780,0.287164588195536,0.2976916921011317
50781,0.05554053399255648,0.22441817897167804
50782,0.8860998766225577,0.938023266793927
50783,0.10379563586995298,0.42254122478897166
50784,0.04644788092069792,0.6496033808465623
50785,0.5566274637079933,0.8959581146343814
50786,0.059957559189920885,0.2031564625648079
50787,0.04698344290063537,0.9641688226168179
50788,0.00736411198117795,0.0273526078383236
50789,0.3849305830661121,0.4700895621948529
50790,0.17984717657324614,0.443282297615887
50791,0.26143377178057864,0.230517244156054
50792,0.17903409666142156,0.9059308739473522
50793,0.39288908087498686,0.8686218938189177
50794,0.11173162062943207,0.1756604460942026
50795,0.0911795885399944,0.22091090769236268
50796,0.02705750895330041,0.06288242732985888
50797,0.29159344176244506,0.618140885344453
50798,0.16050247304056386,0.813473898996837
50799,0.12746217844159413,0.6314328921235433
50800,0.06667265137983089,0.04973118358510923
50801,0.11081984152769685,0.4334901927266907
50802,0.05331824231934743,0.08697362483803159
50803,0.06604649526198712,0.23071951049213266
50804,0.4860381801577703,0.08093084593862178
50805,0.03207218895754158,0.13826294176720252
50806,0.021388188772191327,0.0674951531743676
50807,0.14091131443838503,0.48338470364070796
50808,0.23002983708838853,0.8266821700112728
50809,0.11599756112206137,0.9661107636031177
50810,0.07909741119474262,0.5363937080245179
50811,0.6884326069798331,0.9021352521716727
50812,0.06035453535574307,0.15713611619327358
50813,0.05994224236546078,0.8711357652345361
50814,0.2748698317221546,0.3957290643700371
50815,0.700049687778925,0.8123239054006861
50816,0.8339986191113009,0.9712388037772375
50817,0.23664284809777236,0.5338742356329946
50818,0.10341319527735678,0.16497937766908927
50819,0.4020033559387846,0.6368204886813966
50820,0.4961199675038372,0.9476378601813863
50821,0.05871274734889653,0.04897926559215706
50822,0.1102818218233022,0.6853310083571541
50823,0.04941674892593234,0.06902979763074157
50824,0.0872845557725709,0.8495811208346683
50825,0.2172860391716582,0.37922847745518046
50826,0.061752363225780815,0.5601473833615325
50827,0.08523997324012841,0.7762154967289225
50828,0.1847247373741258,0.3196455089382466
50829,0.10094825684390384,0.43518200454908923
50830,0.20302901227665107,0.5714165526295363
50831,0.019878398014844628,0.8559703131003977
50832,0.14739888998040543,0.13022359087472746
50833,0.06719116051787133,0.16876648790399154
50834,0.4084591166502894,0.6621689479095038
50835,0.2208108856583567,0.9141096165402851
50836,0.026375169428625236,0.04737177601517917
50837,0.04133281841270354,0.07365701705756036
50838,0.20243296773759598,0.3990157746639776
50839,0.04855513728133611,0.0462111821304764
50840,0.07199138262263108,0.1488635728327638
50841,0.708174801914275,0.6909243580122463
50842,0.04838343666901119,0.0976912866953748
50843,0.022271647601609868,0.03855567717202124
50844,0.03718403760433474,0.15219806603730174
50845,0.03494532790442129,0.09052705032140863
50846,0.10040797298788541,0.5271012224779329
50847,0.1542095878261091,0.054793611852913454
50848,0.684378152037028,0.5546779036709556
50849,0.18026571056120214,0.17201121457599783
50850,0.150038058095094,0.12395067468376038
50851,0.010826716283929012,0.056512801108018706
50852,0.11109137276394354,0.15752265103221183
50853,0.034349062343039784,0.06327234285669439
50854,0.10993059425046378,0.25663344995108994
50855,0.029641458235781876,0.34028151290620406
50856,0.753662069954066,0.9314206049902047
50857,0.1254587132739912,0.4253771754784799
50858,0.033919578192042055,0.05854894132755897
50859,0.03599638788897113,0.050236965018959405
50860,0.06081151991959891,0.07090319691380076
50861,0.12133914289901204,0.711996305493184
50862,0.3569160309514963,0.5695139826168616
50863,0.01981593043165437,0.5319014763363886
50864,0.05480828583524566,0.10721353577922346
50865,0.24834789506048094,0.45690136368529205
50866,0.17349284697139597,0.40731223436795083
50867,0.35664376453233987,0.32442683280061463
50868,0.24625968024964492,0.7929043761126057
50869,0.09871921099988744,0.19057133686216285
50870,0.0967227823703962,0.48743100114694776
50871,0.05367192204152475,0.5271729345646737
50872,0.07997722612589586,0.351343181259253
50873,0.32009027523992395,0.9313256149108781
50874,0.7383029695032785,0.9079943764843842
50875,0.4840395011724046,0.9381700183565931
50876,0.05560641006178195,0.10141203417283429
50877,0.6561203793535058,0.8882354389858329
50878,0.4434446367553798,0.7639922982637206
50879,0.028589680579612566,0.10782851395007986
50880,0.07482688589386742,0.21052260836845185
50881,0.03546181522810958,0.1482543849836278
50882,0.857279621793044,0.9381444727300372
50883,0.11553167648481832,0.2905394977872997
50884,0.07137387062338538,0.14188631704017174
50885,0.49774855831852344,0.9610225366085345
50886,0.19977027134015313,0.7584310785040805
50887,0.07705351787688954,0.21823627580361962
50888,0.21284389486699165,0.4630057138623996
50889,0.7559075417046827,0.9125414855949117
50890,0.11778075832978825,0.3948428508059855
50891,0.27473737499186734,0.6360525568290296
50892,0.5656234800688649,0.05318868055614299
50893,0.07999248536269732,0.3733920454062316
50894,0.10370317812465017,0.8699781130921512
50895,0.05304998569373157,0.17216570339744444
50896,0.10688554965806009,0.25571227736302243
50897,0.1934577428777537,0.09655692150134465
50898,0.4038023981911,0.8938014880731882
50899,0.01009285862775065,0.04946968855987668
50900,0.17966507838294216,0.4817444428771298
50901,0.06840641598612349,0.04901082970511702
50902,0.8032648052472908,0.8526400267567171
50903,0.03657742283796906,0.1921206918758896
50904,0.7815456114653568,0.8480717855257293
50905,0.2317599669214816,0.4932949616900425
50906,0.11312048039738654,0.5328761865134036
50907,0.12778130459666312,0.3466408370424367
50908,0.0708469121457336,0.09224165625314001
50909,0.34851196765998477,0.7718187290460506
50910,0.051434080596247995,0.18646742480502468
50911,0.09444597500963964,0.36191098325932386
50912,0.7277896007546532,0.9355832651871556
50913,0.1312650726349361,0.6747802240145393
50914,0.08642414161721425,0.40672175042631686
50915,0.04229748918000542,0.027812176304049665
50916,0.1029840364444515,0.29005291911215014
50917,0.07311049036601783,0.21434439505367256
50918,0.11116401559329384,0.3352863060046753
50919,0.14001281015717035,0.14795430224189082
50920,0.05471037485546849,0.7904639845084398
50921,0.06572135184370852,0.13837279655672916
50922,0.828100748585166,0.9443324684040613
50923,0.191484560912799,0.3372095899691578
50924,0.09458317747823959,0.6669362029143211
50925,0.05414904220270554,0.9305969471112582
50926,0.8435165591096254,0.9830891792210579
50927,0.0692669409038677,0.04631371102082619
50928,0.056460391599775686,0.14349410197920337
50929,0.04510412045508699,0.9172175396480338
50930,0.0838316802755599,0.02719540189314439
50931,0.045405903198093275,0.44257443752020204
50932,0.3886733375776345,0.7567772778839792
50933,0.0539920447386804,0.04289725372870751
50934,0.13753664524425935,0.07944923950667734
50935,0.017974346378570448,0.1506526802961075
50936,0.041667816419104595,0.03382853165042033
50937,0.03485396304425563,0.29167289724538986
50938,0.26011948984964134,0.9341099828722969
50939,0.3020616643203866,0.1533495835021367
50940,0.004239541872363878,0.1361182062644697
50941,0.05025786894069152,0.2558056302168017
50942,0.08449438967446557,0.22108152929909713
50943,0.6385169393691336,0.734680204963064
50944,0.044301525392877544,0.18868636925925264
50945,0.018754378967934717,0.02260216617473668
50946,0.48203975941514254,0.474994076473737
50947,0.11840162721754943,0.921399276025383
50948,0.11149595470984117,0.5830610521419615
50949,0.710271603146526,0.8957989559190696
50950,0.7020743768232859,0.2672058525546481
50951,0.055584832091782915,0.1116490301788462
50952,0.005881351401038829,0.007029081866808869
50953,0.12529784129503052,0.2535500386874284
50954,0.15204024465331933,0.8786659006165766
50955,0.08196475835205055,0.261898853700945
50956,0.005662548933612359,0.018527146166692807
50957,0.6420382880992739,0.9246049880372115
50958,0.5477108616125944,0.9221844127287886
50959,0.10489061602975476,0.11806588652266209
50960,0.14481893512305413,0.11582510348750694
50961,0.17238722083460034,0.08978912584153577
50962,0.5070800246703173,0.7875660073875665
50963,0.2731541988818999,0.8065177577530669
50964,0.030769102658631222,0.8311238269185257
50965,0.12020643164357928,0.2676100578163778
50966,0.06739924602565384,0.08085764720255427
50967,0.7150583661440744,0.8160830945413724
50968,0.35625568490521714,0.9658921808997947
50969,0.4108412731716389,0.7149593388072817
50970,0.743690134789714,0.8852891539920665
50971,0.14167714270295467,0.7625305568611132
50972,0.2223527981129923,0.7711966877205798
50973,0.11185679600790858,0.2631492497772867
50974,0.48012698354251243,0.8701740678043122
50975,0.30184748891051877,0.6436714474394267
50976,0.19133711622827912,0.976890741191496
50977,0.10924328344493633,0.7969623432157156
50978,0.09135547129572782,0.7875357415452598
50979,0.6926152049247161,0.7283673851681272
50980,0.11989930455406488,0.4479050576887579
50981,0.12804793816792884,0.5399628964099153
50982,0.07445214205693504,0.24692977847931336
50983,0.04700110220672621,0.9416512970598373
50984,0.15649903354133082,0.911966934861999
50985,0.059284988030198923,0.13987473046335075
50986,0.5523962520702552,0.671715933997805
50987,0.1842981209536702,0.806909925179952
50988,0.10002538409337723,0.6516426079967864
50989,0.1703039879023355,0.4191318468888225
50990,0.20464904197997602,0.3870446577389592
50991,0.10697552528855214,0.36878335302519294
50992,0.013408640545442259,0.3794426578566708
50993,0.07870336451585351,0.2151070624562153
50994,0.06739233175500177,0.27063571187360624
50995,0.02203100349197443,0.12667904855568762
50996,0.08583686839119985,0.0852839684430354
50997,0.1433008974436691,0.22650820250753628
50998,0.4930565829047043,0.819223167130114
50999,0.5486060596872518,0.7189182289445917
51000,0.06363157816436897,0.11759640659150294
51001,0.0675344885973504,0.4557629266985869
51002,0.056309940387286934,0.34785348976506464
51003,0.5035072219952367,0.7721300626561975
51004,0.07327925697500721,0.44989500007758065
51005,0.009923396352207594,0.22403503214023018
51006,0.02256928269165882,0.10264348192845664
51007,0.17112120193389269,0.5015742563630323
51008,0.03714012235965487,0.23675497815410668
51009,0.7336141122058444,0.8509436446665842
51010,0.09878853984306256,0.304782222914404
51011,0.34542408038410033,0.7467470077022683
51012,0.150023053660222,0.5496539996488122
51013,0.8193626168956811,0.8036789896737118
51014,0.105269654574556,0.4027170614088919
51015,0.49527171354081784,0.851418712220012
51016,0.04867952360705442,0.10732164702527373
51017,0.045708812395996314,0.8571673133099749
51018,0.20526180706598984,0.9339098488212075
51019,0.3255721419191438,0.09155928850377729
51020,0.13251491865418874,0.416332537126565
51021,0.06870179272624787,0.31545752931359794
51022,0.01356302374904473,0.07285977845607128
51023,0.40326421016041436,0.7005368802842408
51024,0.1889336423726827,0.4884542218641837
51025,0.04072566457370662,0.07755025733875123
51026,0.05602352726177505,0.1498302338312655
51027,0.14314023003893295,0.6634273486920153
51028,0.01839206790213366,0.06615347692268565
51029,0.11309762080926197,0.2563699067925903
51030,0.3472434922695785,0.7279806266515114
51031,0.0913079672930091,0.04381057132738007
51032,0.15384208785340647,0.521088163193016
51033,0.13550245113796563,0.515919874929425
51034,0.054223008281594626,0.09844533184680711
51035,0.18375881144593617,0.294119874859267
51036,0.22255991876141837,0.8811286815903981
51037,0.20311303229443303,0.4492596783367015
51038,0.06160503529659805,0.6627808243609835
51039,0.1157646295665724,0.8975990994652535
51040,0.3543697993719018,0.1465051217576476
51041,0.0598909890991242,0.7234762269112213
51042,0.17195253589401588,0.3501225430407923
51043,0.06249273680858522,0.6704068282493195
51044,0.24365317953672064,0.4198205919659262
51045,0.13311457511108837,0.22228941511352565
51046,0.16224843107764278,0.2706887407404785
51047,0.29207874622053737,0.9122850727704847
51048,0.7253417417066759,0.8117568295697405
51049,0.06603936724987597,0.29952202061808436
51050,0.11228704939441139,0.4421913323711855
51051,0.030767134496102105,0.03236772550711088
51052,0.9632587595905449,0.9155984727616635
51053,0.07443203177616788,0.35032394152271257
51054,0.05360551588655047,0.221233429849255
51055,0.808377336768504,0.9200463761116244
51056,0.21475002654571193,0.4740853505207748
51057,0.2528613201122907,0.8144303399231401
51058,0.6718840193397276,0.8311562059808197
51059,0.3483965512037232,0.546151402970456
51060,0.16192517037284646,0.3531199019870119
51061,0.4210797692631965,0.11002906587371197
51062,0.0390591249064883,0.0672065792072046
51063,0.135346190286588,0.4525209419481506
51064,0.25604165212263913,0.6181436257035725
51065,0.12017400563345916,0.2667854862412853
51066,0.5933834263162041,0.9582657937483475
51067,0.11187431331418128,0.35179875015567
51068,0.01501118394487405,0.17372397186702954
51069,0.02721880476095641,0.09709375784093
51070,0.559862703556391,0.7519038050110477
51071,0.7851298589717877,0.9222732258628638
51072,0.06411686607544154,0.08273760492694979
51073,0.01587793387410196,0.03833867268560838
51074,0.2032117266263206,0.6154996760189704
51075,0.02930460555914122,0.05328133147644893
51076,0.04485427257796332,0.12227126188165087
51077,0.07165544914720257,0.8929269278545658
51078,0.08229635505978311,0.22001937356013712
51079,0.1747376429611075,0.19987039315825145
51080,0.47170009088355963,0.11826797380221302
51081,0.3479044381572833,0.5665900932795711
51082,0.053700234913061834,0.07886039479161197
51083,0.4514385297423785,0.9600323359396344
51084,0.07818940681226466,0.13603782672341158
51085,0.02219376563657106,0.06520112643058036
51086,0.3065009259277119,0.4095161960071675
51087,0.15500279617073603,0.5680247992072258
51088,0.11022290692679734,0.2771594131087235
